Frame: 1: g_rs.camera: 0
Frame: 2: g_rs.camera: 0
[33munity_dummy.cpp[0m[31m (line 87): [0mBefore initialising plamure
[33munity_dummy.cpp[0m[31m (line 90): [0mTrying to register model: ../../assets/Modell_Ruine.bvh
[33mmodel_database.cpp[0m[31m (line 169): [0m0
[33mplamure.cpp[0m[31m (line 1404): [0mBefore initialising plamure
Trying to register new model with id: 0  --: /home/jre/git/plamure/framework/plamure.cpp : 1406 : register_model
[33munity_dummy.cpp[0m[31m (line 93): [0mregistered model with id: 0
3200
Could not retrieve uniform location for uniform: view_projection
[33munity_dummy.cpp[0m[31m (line 103): [0mAfter Init
[33munity_dummy.cpp[0m[31m (line 114): [0mAfter Register Uniform
Creating gpu_context
lamure: context 0 render budget (MB): 1024(32388 nodes)
node size:  33152
lamure: context 0 upload budget (MB): 1024
Render buf size is 1023 MB 
Render buf size is 1023 MB 
Render buf size is 1023 MB 
GL 2.53747 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.54259 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53338 ms
GL 2.53952 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.5385 ms
GL 2.5385 ms
GL 2.53747 ms
GL 2.5385 ms
GL 2.53747 ms
GL 2.54157 ms
GL 2.53645 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.54157 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53952 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.5385 ms
GL 2.54054 ms
GL 2.54054 ms
GL 2.53542 ms
GL 2.53952 ms
GL 2.5385 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.54054 ms
GL 2.5385 ms
GL 2.5385 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.54054 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.5385 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.5385 ms
GL 2.53952 ms
GL 2.54157 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.5385 ms
GL 2.54157 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.54157 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.54054 ms
GL 2.53747 ms
GL 2.54054 ms
GL 2.54054 ms
GL 2.53952 ms
GL 2.53747 ms
GL 2.5385 ms
GL 2.54157 ms
GL 2.53645 ms
GL 2.5385 ms
GL 2.53952 ms
GL 2.53645 ms
GL 2.54157 ms
GL 2.54054 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.54054 ms
GL 2.54362 ms
GL 2.53747 ms
GL 2.53952 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.54054 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.5385 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.5385 ms
GL 2.54054 ms
GL 2.54157 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.54157 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.54259 ms
GL 2.5385 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.5385 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.54259 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.5385 ms
GL 2.5385 ms
GL 2.53952 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.54157 ms
GL 2.52928 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.5385 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53338 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53952 ms
GL 2.53747 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53952 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53952 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53952 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.5385 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.54157 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53133 ms
GL 2.54464 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53952 ms
GL 2.53747 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53952 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.5385 ms
GL 2.5303 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.54157 ms
GL 2.53645 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.54157 ms
GL 2.53338 ms
GL 2.74125 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53952 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.53235 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53133 ms
GL 2.5385 ms
GL 2.54259 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53747 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.54157 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.53645 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53952 ms
GL 2.52723 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53747 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.54054 ms
GL 2.53338 ms
GL 2.5385 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.5385 ms
GL 2.5385 ms
GL 2.53235 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.5303 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.52928 ms
GL 2.54157 ms
GL 2.53338 ms
GL 2.5303 ms
GL 2.53747 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5303 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53645 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.5385 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53747 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.52928 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5303 ms
GL 2.54054 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53747 ms
GL 2.5303 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.53235 ms
GL 2.5385 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53952 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53747 ms
GL 2.53747 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.52928 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5385 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.53747 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.5303 ms
GL 2.53542 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.52928 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53645 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.54157 ms
GL 2.5344 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.52621 ms
GL 2.53338 ms
GL 2.52928 ms
GL 2.5344 ms
GL 2.5385 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.53542 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53747 ms
GL 2.53235 ms
GL 2.53645 ms
GL 2.5344 ms
GL 2.53542 ms
GL 2.53542 ms
GL 2.5303 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53338 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.5385 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53747 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.53542 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.5344 ms
GL 2.52826 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.53542 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.53338 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.53338 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.5385 ms
GL 2.53235 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.53645 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.52518 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.5344 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.53235 ms
GL 2.52621 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.52621 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.53338 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52723 ms
GL 2.53133 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.5303 ms
GL 2.52723 ms
GL 2.52723 ms
GL 2.52723 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.53235 ms
GL 2.52621 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.53338 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.52621 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.5344 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52518 ms
GL 2.53133 ms
GL 2.52723 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52621 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52723 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.5344 ms
GL 2.53133 ms
GL 2.52723 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.53235 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52621 ms
GL 2.52723 ms
GL 2.52621 ms
GL 2.5303 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52723 ms
GL 2.52723 ms
GL 2.53235 ms
GL 2.53133 ms
GL 2.5303 ms
GL 2.53235 ms
GL 2.52621 ms
GL 2.5344 ms
GL 2.52826 ms
GL 2.52621 ms
GL 2.52518 ms
GL 2.52723 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.53235 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.52621 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.52621 ms
GL 2.52723 ms
GL 2.52621 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.53133 ms
GL 2.53133 ms
GL 2.52723 ms
GL 2.53133 ms
GL 2.52621 ms
GL 2.52928 ms
GL 2.52518 ms
GL 2.52621 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.52928 ms
GL 2.52621 ms
GL 2.52928 ms
GL 2.52518 ms
GL 2.52928 ms
GL 2.5303 ms
GL 2.52518 ms
GL 2.53133 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.5303 ms
GL 2.5303 ms
GL 2.52826 ms
GL 2.52621 ms
GL 2.53133 ms
GL 2.52621 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.53338 ms
GL 2.52518 ms
GL 2.52416 ms
GL 2.52518 ms
GL 2.52621 ms
GL 2.52928 ms
GL 2.52723 ms
GL 2.52518 ms
GL 2.52518 ms
GL 2.52621 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.52723 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.53338 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.52621 ms
GL 2.52314 ms
GL 2.52826 ms
GL 2.52621 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52518 ms
GL 2.52723 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.52416 ms
GL 2.52723 ms
GL 2.52826 ms
GL 2.52416 ms
GL 2.52826 ms
GL 2.52518 ms
GL 2.52518 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.52928 ms
GL 2.53133 ms
GL 2.52928 ms
GL 2.52723 ms
GL 2.52723 ms
GL 2.52621 ms
GL 2.52826 ms
GL 2.52826 ms
GL 2.52723 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.52621 ms
GL 2.52723 ms
GL 2.52928 ms
GL 2.52826 ms
GL 2.5303 ms
